https://www.theguardian.com/us-news/live/2018/dec/19/donald-trump-us-politics-democrats-republicans-live-updates?page=with%3Ablock-5c1a95cee4b0cebe76177fac,1017631,200,text/html
https://www.theguardian.com/us-news/2017/nov/12/a-tale-of-two-trumps-duterte-hosts-us-leader-in-the-philippines,961442,161,text/html
https://www.theguardian.com/us-news/us-federal-government-shutdown-2019/2019/jan/14/all,639055,132,text/html
https://www.theguardian.com/us-news/live/2018/nov/19/white-house-jim-acosta-trump-latest-us-politics-live?page=with%3Ablock-5bf2ed0ee4b0bb700a730166,990238,192,text/html
https://www.theguardian.com/us-news/2018/feb/01/republicans-congress-trump-us-midterm-elections,946729,151,text/html
https://www.theguardian.com/us-news/2018/sep/28/jeff-flake-elevator-rape-survivors-brett-kavanaugh,930144,141,text/html
https://www.theguardian.com/us-news/portland/2017/may/28/all,637124,127,text/html
https://www.theguardian.com/us-news/2017/jan/11/trump-russia-report-opposition-research-john-mccain?CMP=share_btn_tw,923726,136,text/html
https://www.theguardian.com/us-news/2016/feb/18/california-porn-industry-safety-regulations-rejected-condoms,935334,135,text/html
https://www.theguardian.com/us-news/2018/jul/27/donald-trump-russia-meeting-michael-cohen,930182,148,text/html
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-5913a76ce4b0f5ae171e117f,1086473,234,text/html
https://www.theguardian.com/us-news/2018/sep/29/brett-kavanaugh-supreme-court-womens-groups-protests-midterms,944523,148,text/html
https://www.theguardian.com/us-news/2017/aug/10/alaska-coastal-towns-sea-level-rise-climate-change,934186,151,text/html
https://www.theguardian.com/us-news/john-kasich/2016/apr/19/all,639232,132,text/html
https://www.theguardian.com/us-news/iowa/2017/jun/22/all,633793,128,text/html
https://www.theguardian.com/us-news/2019/jan/10/michael-cohen-congress-house-testimony-trump,922724,136,text/html
https://www.theguardian.com/us-news/new-york/2019/jan/22/all,631565,128,text/html
https://www.theguardian.com/us-news/live/2018/nov/14/democrats-california-donald-trump-us-politics-news-live-lates?page=with%3Ablock-5bec7b89e4b07e5fcd49ab8e,1019970,198,text/html
https://www.theguardian.com/us-news/2015/apr/11/chelsea-clinton-elle-cover,941939,137,text/html
https://www.theguardian.com/us-news/us-politics/2019/feb/09/all,642126,134,text/html
https://www.theguardian.com/us-news/live/2018/dec/21/trump-government-shutdown-border-wall-latest-live?page=with%3Ablock-5c1d8b68e4b02fb91ff07cb4,999836,200,text/html
https://www.theguardian.com/us-news/2018/jun/21/tijuana-us-mexico-border-migrants-american-dream,977886,171,text/html
https://www.theguardian.com/us-news/live/2019/jan/15/trump-live-latest-news-updates-us-politics-today-william-barr-shutdown?page=with%3Ablock-5c3e41a9e4b03740e8745870,982893,173,text/html
https://www.theguardian.com/us-news/2016/jan/28/oregon-militia-standoff-lavoy-finicum-shooting-dead-police-malehur-national-wildlife-refuge,921120,138,text/html
https://www.theguardian.com/us-news/gallery/2018/jun/22/nuclear-armageddon-us-preparations-doomsday-war-in-pictures,1055412,171,text/html
https://www.theguardian.com/us-news/2016/oct/04/mike-pence-led-anti-lgbt-backlash-trump,944264,160,text/html
https://www.theguardian.com/us-news/live/2019/jan/14/trump-live-latest-news-updates-russia-fbi-investigation-government-shutdown-today?page=with%3Ablock-5c3cea12e4b0649df24d17d0,1001608,191,text/html
https://www.theguardian.com/us-news/newmexico/2016/may/28/all,627299,126,text/html
https://www.theguardian.com/us-news/live/2019/jan/21/kamala-harris-2020-president-election-run-mlk-day-live-updates?page=with%3Ablock-5c45daa9e4b00173154a8725,1009802,202,text/html
https://www.theguardian.com/us-news/live/2019/feb/07/donald-trump-latest-news-live-nancy-pelosi-shutdown?page=with%3Ablock-5c5c7c35e4b042feedcb956d,1011131,193,text/html
https://www.theguardian.com/us-news/2019/jan/11/donald-trump-border-wall-government-shutdown,922861,145,text/html
https://www.theguardian.com/us-news/iowa/2016/nov/13/all,626917,126,text/html
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d4105fe4b00d657809d63b,1094599,250,text/html
https://www.theguardian.com/us-news/jeb-bush/2016/feb/11/all,641753,132,text/html
https://www.theguardian.com/us-news/2019/jan/18/syria-suicide-bomb-manbij-victims,917024,140,text/html
https://www.theguardian.com/us-news/new-orleans/2017/oct/25/all,635660,131,text/html
https://www.theguardian.com/us-news/2018/aug/15/john-brennan-trump-security-clearance-revoked-criticism-latest,924978,138,text/html
https://www.theguardian.com/us-news/2017/jan/06/obamacare-repeal-republicans-us-healthcare,951762,153,text/html
https://www.theguardian.com/us-news/video/2016/aug/19/donald-trump-us-apologises-to-people-hurt-by-his-comments-video,890584,124,text/html
https://www.theguardian.com/us-news/2018/oct/29/pittsburgh-shooting-squirrel-hill-mourners,923793,139,text/html
https://www.theguardian.com/us-news/live/2019/feb/01/trump-news-live-latest-updates-cory-booker-politics?page=with%3Ablock-5c5477cde4b072f2ace1b1be,1017887,203,text/html
https://www.theguardian.com/us-news/live/2018/dec/12/trump-michael-cohen-latest-live-updates?page=with%3Ablock-5c116d90e4b05f9f60c1cf0c,1022521,214,text/html
https://www.theguardian.com/us-news/video/2016/feb/16/george-bush-rallies-supporters-of-brother-jeb-video,889473,125,text/html
https://www.theguardian.com/us-news/2019/jan/27/elizabeth-warren-2020-democratic-nomination-iowa-caucus,938116,152,text/html
https://www.theguardian.com/us-news/2017/feb/14/kellyanne-conway-ethics-violation-ivanka-trump,923416,135,text/html
https://www.theguardian.com/us-news/2017/jul/21/jeff-sessions-meeting-russian-ambassador-trump-campaign,976973,171,text/html
https://www.theguardian.com/us-news/live/2019/feb/13/trump-news-live-latest-updates-government-shutdown-deal-democrats-us-politics-today?page=with%3Ablock-5c646833e4b042feedcbd513,1054415,198,text/html
https://www.theguardian.com/us-news/2017/oct/28/mississippi-to-kill-a-mockingbird-harper-lee,925227,142,text/html
https://www.theguardian.com/us-news/video/2018/may/30/mexico-will-pay-for-border-wall-and-enjoy-it-says-trump-video,890009,124,text/html
https://www.theguardian.com/us-news/series/guardian-us-briefing/2019/jan/14/all,626847,122,text/html
https://www.theguardian.com/us-news/live/2018/nov/29/us-politics-michael-cohen-live-updates?page=with%3Ablock-5c00098de4b04b34b3e5d468,996451,177,text/html
https://www.theguardian.com/us-news/live/2019/feb/15/trump-national-emergency-news-live-latest-updates-border-wall-mexico-us-politics-today?page=with%3Ablock-5c66dbd9e4b03c023235164b,1003101,194,text/html
https://www.theguardian.com/us-news/live/2019/feb/08/donald-trump-latest-news-live-matt-whitaker-testify?page=with%3Ablock-5c5e1188e4b042feedcba354,1043155,205,text/html
https://www.theguardian.com/us-news/live/2019/jan/25/roger-stone-trump-russia-mueller-investigation-latest-live?page=with%3Ablock-5c4b6b33e4b024f0efeaeb54,1054938,205,text/html
https://www.theguardian.com/us-news/ng-interactive/2017/dec/08/donald-trump-russia-investigation-key-questions-latest-news-collusion-timeline?cmp=trumprussiathrasher,1001434,115,text/html
https://www.theguardian.com/us-news/2018/jul/06/border-family-separation-reunited-trauma-continues,945537,154,text/html
https://www.theguardian.com/us-news/2016/nov/19/alaska-frozen-moose-fighting,932048,138,text/html
https://www.theguardian.com/us-news/2018/may/28/indiana-teacher-stopped-shooter-saved-students,920034,130,text/html
https://www.theguardian.com/us-news/live/2019/feb/05/trump-state-of-the-union-news-live-latest-updates-democrats-sotu?page=with%3Ablock-5c59a333e4b00ef6acc67b91,1052751,207,text/html
https://www.theguardian.com/us-news/video/2019/jan/03/transparency-will-be-the-order-of-the-day-nancy-pelosi-elected-house-speaker-video,890906,125,text/html
https://www.theguardian.com/us-news/2018/oct/09/christian-leader-jerry-falwell-urges-trump-support-hes-a-moral-person,927682,141,text/html
https://www.theguardian.com/us-news/2018/may/03/border-patrol-agents-second-class-citizens,945955,136,text/html
https://www.theguardian.com/us-news/live/2019/feb/14/trump-news-live-government-shutdown-deal-latest-updates-democrats-republicans-us-politics-today?page=with%3Ablock-5c66167fe4b071a680340d65,1086203,234,text/html
https://www.theguardian.com/us-news/live/2018/nov/05/midterm-elections-2018-latest-live-news-updates-trump-obama-democrats-republicans-today,1024259,225,text/html
https://www.theguardian.com/us-news/2016/jan/24/donald-trump-iowa-caucus-top-operative-chuck-laudner,938290,138,text/html
https://www.theguardian.com/us-news/video/2016/oct/07/donald-trump-new-hampshire-hillary-clinton-debate-preparation-video,890408,125,text/html
https://www.theguardian.com/us-news/2018/dec/01/read-my-lips-no-new-taxes-quotes-from-president-george-hw-bush,952044,139,text/html
https://www.theguardian.com/us-news/2015/oct/09/oregon-marijuana-recreational-sales,916224,129,text/html
https://www.theguardian.com/us-news/live/2019/feb/06/trump-news-latest-live-state-of-the-union-reaction-sotu-2019-democrats-ocasio-cortez?page=with%3Ablock-5c5b0138e4b00ef6acc68867,1020065,200,text/html
https://www.theguardian.com/us-news/2016/sep/05/russia-influence-us-presidential-election-investigation,922566,135,text/html
https://www.theguardian.com/us-news/live/2016/sep/07/donald-trump-hillary-clinton-new-york-campaign-trail-election-live?page=with%3Ablock-57d080b7e4b0b2ee83376117,1050608,200,text/html
https://www.theguardian.com/us-news/2018/dec/11/mike-pence-twitter-meme-trump-meeting,919706,146,text/html
https://www.theguardian.com/us-news/2018/oct/25/us-illegal-border-crossings-analysis-trump-migrants,926653,140,text/html
https://www.theguardian.com/us-news/2018/oct/03/jason-kander-ptsd-kansas-city-democrat-missouri,921370,133,text/html
https://www.theguardian.com/us-news/south-carolina/2018/sep/15/all,640486,134,text/html
https://www.theguardian.com/us-news/series/america-s-unequal-future/2017/jul/14/all,627732,125,text/html
https://www.theguardian.com/us-news/live/2019/jan/30/trump-politics-venezuela-congress-shutdown-latest-news-updates?page=with%3Ablock-5c5237fae4b0e0e1bbc23f7f,1037932,217,text/html
https://www.theguardian.com/us-news/us-income-inequality,725939,162,text/html
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d44b68e4b0563a9b0f9151,1094599,250,text/html
https://www.theguardian.com/us-news/2017/apr/17/facebook-live-killing-cleveland-hunt-suspect,920119,130,text/html
https://www.theguardian.com/us-news/live/2016/oct/18/donald-trump-campaign-election-news-hillary-clinton-live?page=with%3Ablock-58069eb3e4b005f21833ad3f,1134167,254,text/html
https://www.theguardian.com/us-news/2018/oct/03/the-trump-prophecy-film-god-election-mark-taylor,939383,142,text/html
https://www.theguardian.com/us-news/2018/jul/05/donald-trump-to-be-met-by-protests-at-each-stage-of-uk-visit,955436,162,text/html
https://www.theguardian.com/us-news/2016/sep/09/chelsea-manning-hunger-strike-bullying-wikileaks,921301,132,text/html
https://www.theguardian.com/us-news/2019/feb/04/why-the-likability-question-pursues-2020-female-candidates-even-as-they-make-history,949947,148,text/html
https://www.theguardian.com/us-news/2017/mar/15/stephen-miller-new-trump-travel-ban,938285,140,text/html
https://www.theguardian.com/us-news/2018/dec/03/trump-roger-stone-tweet-witness-tampering-experts,931346,153,text/html
https://www.theguardian.com/us-news/live/2016/mar/14/ohio-florida-primaries-kasich-trump-sanders-clinton,979268,148,text/html
https://www.theguardian.com/us-news/2019/jan/21/democratic-2020-presidential-hopefuls-head-south-black-voters,950760,149,text/html
https://www.theguardian.com/us-news/chuck-schumer/2018/dec/11/all,638721,131,text/html
https://www.theguardian.com/us-news/2016/jan/25/latino-voters-clinton-sanders-campaigns-dreamers,967400,165,text/html
https://www.theguardian.com/us-news/2017/oct/04/sandy-hook-mother-nicole-hockley-gun-control,939967,139,text/html
https://www.theguardian.com/us-news/pittsburgh-shooting/2018/oct/30/all,641974,134,text/html
https://www.theguardian.com/us-news/2019/feb/10/trump-asylum-migrants-mexico-border-town,956427,156,text/html
https://www.theguardian.com/us-news/2018/apr/19/california-poll-trump-travel-ban-more-deportations-support,936040,150,text/html
https://www.theguardian.com/us-news/2017/jun/27/greg-gianforte-donations-guardian-reporter-assault,920879,134,text/html
https://www.theguardian.com/us-news/series/lyin-trump-a-weekly-fact-check/2016/sep/23/all,628292,126,text/html
https://www.theguardian.com/us-news/2016/apr/22/ted-cruz-utah-republican-caucus-online-voting-problems,936690,144,text/html
https://www.theguardian.com/us-news/2018/nov/18/arrests-and-clashes-as-rival-right-and-left-rallies-descend-on-portland-again,924661,138,text/html
https://www.theguardian.com/us-news/2017/may/12/republican-health-bill-voters-pre-existing-conditions,970644,158,text/html
https://www.theguardian.com/us-news/us-pipe-bomb-packages/2018/oct/26/all,650765,140,text/html
https://www.theguardian.com/us-news/live/2018/nov/30/trump-latest-live-news-updates-russia-ivanka-mueller-cohen-today,1001744,187,text/html
https://www.theguardian.com/us-news/2018/jan/10/steve-bannon-bannonfreude-how-breitbart-and-the-internet-immediately-turned-on-bannon,940306,158,text/html
https://www.theguardian.com/us-news/2016/mar/26/clinton-sanders-seattle-washington-democratic-caucus,946556,141,text/html
https://www.theguardian.com/us-news/live/2018/sep/28/kavanaugh-senate-committee-vote-live,1071473,206,text/html
https://www.theguardian.com/us-news/2018/oct/03/south-carolina-florence-county-shooting,913543,130,text/html
https://www.theguardian.com/us-news/series/guardian-us-briefing/2019/jan/31/all,626797,122,text/html
https://www.theguardian.com/us-news/live/2019/jan/10/trump-us-mexico-border-wall-shutdown-live-updates?page=with%3Ablock-5c37beb2e4b0cebe76183e8c,1016039,204,text/html
https://www.theguardian.com/us-news/live/2019/jan/14/trump-live-latest-news-updates-russia-fbi-investigation-government-shutdown-today?page=with%3Ablock-5c3d173ee4b0649df24d1907,1036853,226,text/html
https://www.theguardian.com/us-news/live/2019/jan/24/donald-trump-latest-news-today-live-government-shutdown-senate-vote?page=with%3Ablock-5c4a13ede4b051f5379679bc,1000125,190,text/html
https://www.theguardian.com/us-news/2017/jan/22/sean-spicer-inauguration-groucho-marxist-asking-us-not-believe-our-own-eyes,958239,155,text/html
https://www.theguardian.com/us-news/san-bernardino-shooting?page=2,717501,165,text/html
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-59139eefe4b0a8ea08b6d1c1,1086475,234,text/html
https://www.theguardian.com/us-news/san-bernardino-shooting?page=4,685518,148,text/html
https://www.theguardian.com/us-news/san-bernardino-shooting?page=3,732691,168,text/html
https://www.theguardian.com/us-news/live/2019/jan/30/trump-politics-venezuela-congress-shutdown-latest-news-updates?page=with%3Ablock-5c5245bce4b0e764aa150f12,1037933,217,text/html
https://www.theguardian.com/us-news/commentisfree/2018/jan/21/this-is-how-democracies-die,949907,131,text/html
https://www.theguardian.com/us-news/live/2019/feb/05/trump-state-of-the-union-news-live-latest-updates-democrats-sotu?page=with%3Ablock-5c5a6568e4b04a6f567d9ac5,1084563,230,text/html
https://www.theguardian.com/us-news/2017/dec/13/global-warming-made-hurricane-harvey-deadly-rains-three-times-more-likely-research-shows,920847,144,text/html
