https://www.theguardian.com/us-news/2017/sep/06/trump-ignores-republicans-on-democrats-debt-limit-and-harvey-funds-plan,200
https://www.theguardian.com/us-news/live/2016/apr/17/bernie-sanders-hillary-clinton-donald-trump-new-york,200
https://www.theguardian.com/us-news/2016/jul/14/donald-trump-picks-mike-pence-running-mate-vice-president,200
https://www.theguardian.com/us-news/series/us-politics-live/2016/nov/16/altdate,302
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/dec/01/altdate,302
https://www.theguardian.com/us-news/trump-russia-inquiry/2018/dec/18/altdate,302
https://www.theguardian.com/us-news/live/2018/dec/19/donald-trump-us-politics-democrats-republicans-live-updates?page=with%3Ablock-5c1aaca1e4b02fb91ff0629e,200
https://www.theguardian.com/us-news/2015/jun/03/gay-conversion-therapy-jonah-new-jersey,200
https://www.theguardian.com/us-news/2016/nov/08/standing-rock-north-dakota-access-protesters-election-vote,200
https://www.theguardian.com/us-news/live/2019/feb/07/donald-trump-latest-news-live-nancy-pelosi-shutdown?page=with%3Ablock-5c5cc359e4b042feedcb9787,200
https://www.theguardian.com/us-news/new-york/2019/feb/19/altdate,302
https://www.theguardian.com/us-news/illinois/2019/feb/01/all,200
https://www.theguardian.com/us-news/2015/feb/23/wisconsin-right-to-work-bill-scott-walker-alec,200
https://www.theguardian.com/us-news/video/2015/aug/12/oath-keepers-ferguson-white-militiamen-guns-video,200
https://www.theguardian.com/us-news/new-hampshire/2016/feb/10/altdate,302
https://www.theguardian.com/us-news/2017/nov/01/donald-trump-jr-twitter-daughter-chloe-halloween-socialism-tweet,200
http://www.theguardian.com/us-news/2019/feb/13/parkland-shooting-anniversary-students-own-words,301
https://www.theguardian.com/us-news/2017/sep/03/we-lost-so-much-but-were-still-here-harvey-robbed-one-young-family-of-their-possessions-but-not-their-hope,200
https://www.theguardian.com/us-news/2016/aug/22/melania-trump-lawsuit-daily-mail,200
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-59138f0fe4b0a8ea08b6d194,200
https://www.theguardian.com/us-news/2018/sep/01/donald-trump-unlikely-to-visit-australia-in-2018,200
https://www.theguardian.com/us-news/2018/nov/06/the-firsts-of-the-2018-midterms-these-people-may-make-history,200
https://www.theguardian.com/us-news/2016/aug/20/steve-bannon-profile-breitbart-trump-campaign-manager,200
https://www.theguardian.com/us-news/2016/sep/21/terence-crutcher-police-shooting-tulsa-activists-anger,200
https://www.theguardian.com/us-news/2015/aug/27/donald-trump-third-party-candidate-comments,200
https://www.theguardian.com/us-news/2019/jan/25/alabama-civil-rights-museum-angela-davis,200
https://www.theguardian.com/us-news/2018/sep/07/us-education-spending-finland-south-korea,200
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d3cd5de4b00d657809d54e,200
https://www.theguardian.com/us-news/2016/jan/20/sarah-palin-endorses-donald-trump-translating-her-speech,200
https://www.theguardian.com/us-news/2018/dec/05/george-hw-bush-funeral-trump-clintons-obamas,200
https://www.theguardian.com/us-news/live/2019/jan/16/trump-latest-live-news-updates-shutdown-gillibrand-2020-us-politics-today-?page=with%3Ablock-5c3fa5c0e4b00173154a5a01,200
https://www.theguardian.com/us-news/live/2017/jan/30/trump-travel-ban-executive-order-world-protests-live?page=with%3Ablock-58907928e4b0860ce556adc9,200
https://www.theguardian.com/us-news/2018/nov/07/matt-whitaker-jeff-sessions-acting-attorney-general-mueller,200
https://www.theguardian.com/us-news/live/2018/nov/12/donald-trump-latest-news-live-florida-elections?page=with%3Ablock-5be9f68fe4b064ce090a3aef,200
https://www.theguardian.com/us-news/2016/oct/13/donald-trump-sexual-misconduct-allegations,200
http://www.theguardian.com/us-news/2018/aug/07/bill-de-blasio-interview-trump-rupert-murdoch,301
https://www.theguardian.com/us-news/2016/jul/15/donald-trump-mike-pence-vice-president-republican-ticket,200
https://www.theguardian.com/us-news/live/2019/jan/10/trump-us-mexico-border-wall-shutdown-live-updates?page=with%3Ablock-5c378aa6e4b0cebe76183cb9,200
https://www.theguardian.com/us-news/video/2017/jan/29/trump-travel-ban-airport-detainees-released-following-court-order-video-report,200
https://www.theguardian.com/us-news/us-congress/2019/feb/15/all,200
https://www.theguardian.com/us-news/2017/oct/27/hurricane-sandy-five-years-later-climate-change,200
https://www.theguardian.com/us-news/2016/mar/21/40-millionaires-ask-new-york-raise-taxes-wealthy-1-percent-plan-fairness,200
https://www.theguardian.com/us-news/2018/aug/22/senior-republicans-hesitate-to-criticise-trump-after-manafort-and-cohen-verdicts,200
https://www.theguardian.com/us-news/2015/jul/16/planned-parenthood-fetal-tissue-video-investigation,200
https://www.theguardian.com/us-news/brett-kavanaugh/2018/oct/12/all,200
https://www.theguardian.com/us-news/laguardia-airport,200
https://www.theguardian.com/us-news/2018/feb/23/rick-gates-guilty-trump-russia-mueller-latest-report,200
https://www.theguardian.com/us-news/2018/sep/14/botham-jean-death-police-officer-mother-condemns-smear-effort,200
https://www.theguardian.com/us-news/the-us-embassy-cables?page=3,200
https://www.theguardian.com/us-news/the-us-embassy-cables?page=2,200
https://www.theguardian.com/us-news/2017/apr/25/milo-yiannopoulos-event-shooting-couple-charged-seattle,200
https://www.theguardian.com/us-news/2016/sep/06/donald-trump-rigged-election-voter-fraud-intimidation,200
https://www.theguardian.com/us-news/the-us-embassy-cables?page=4,200
https://www.theguardian.com/us-news/2017/aug/11/hunger-in-america-oregon-food-stamps-skipping-meals,200
https://www.theguardian.com/us-news/ronald-reagan/2018/jul/25/all,200
https://www.theguardian.com/us-news/2019/feb/06/david-malpass-world-bank-appointment-trump,200
http://www.theguardian.com/us-news/2019/feb/15/national-emergency-border-wall-trump-latest-news,301
https://www.theguardian.com/us-news/2018/dec/17/wisconsin-voting-rights-african-americans-republicans,200
https://www.theguardian.com/us-news/live/2016/feb/03/us-presidential-election-live-coverage-2016-new-hampshire-donald-trump-bernie-sanders?page=with%3Ablock-56b22398e4b053d050365384,200
http://www.theguardian.com/us-news/2019/feb/08/us-briefing-jeff-bezos-rod-rosenstein-and-toronto-killers-trial,301
https://www.theguardian.com/us-news/2016/sep/17/elizabeth-warren-bernie-sanders-donald-trump-bigotry,200
https://www.theguardian.com/us-news/joebiden/2017/jan/13/altdate,302
https://www.theguardian.com/us-news/2018/nov/21/donald-trump-stands-by-saudi-arabia-khashoggi-statement-in-full,200
https://www.theguardian.com/us-news/audio/2017/jul/21/naomi-klein-how-power-profits-from-disaster-podcast,200
https://www.theguardian.com/us-news/michael-flynn/2018/dec/23/all,200
https://www.theguardian.com/us-news/2018/apr/05/donald-trump-stormy-daniels-payment-denial,200
https://www.theguardian.com/us-news/live/2017/aug/29/tropical-storm-harvey-trump-texas-rain-floods-louisiana-live-coverage?page=with%3Ablock-59a5f87fe4b094f332d140ff,200
https://www.theguardian.com/us-news/gallery/2016/nov/02/a-z-of-trump-26-illustrators-picture-a-ghastly-future-in-pictures,200
https://www.theguardian.com/us-news/live/2018/nov/26/donald-trump-us-politics-democrats-republicans-mississippi-latest-live-updates?page=with%3Ablock-5bfc4df4e4b0c6aba9996ff6,200
http://www.theguardian.com/us-news/gallery/2016/oct/15/campaigning-with-the-clintons-in-pictures,301
https://www.theguardian.com/us-news/us-congress/2019/feb/16/altdate,302
http://www.theguardian.com/us-news/2019/feb/12/parkland-shooting-survivor-gun-control-activism,301
https://www.theguardian.com/us-news/2018/may/04/hawaii-evacuations-ordered-as-kilauea-volcano-erupts,200
https://www.theguardian.com/us-news/2018/oct/29/trump-immigration-troops-border-midterms,200
https://www.theguardian.com/us-news/2016/jan/19/iowa-caucuses-explained-2016-election-democrats-republicans,200
http://www.theguardian.com/us-news/ng-interactive/2016/may/03/indiana-primary-results-live,301
http://www.theguardian.com/us-news/video/2018/dec/11/trump-in-extraordinary-clash-with-pelosi-and-schumer-video-highlights,301
https://www.theguardian.com/us-news/live/2019/jan/25/roger-stone-trump-russia-mueller-investigation-latest-live?page=with%3Ablock-5c4b542fe4b051f53796856a,200
https://www.theguardian.com/us-news/2018/nov/12/officer-fatally-shoots-security-guard-chicago-suburbs-bar,200
https://www.theguardian.com/us-news/2016/apr/17/away-from-spotlight-john-kasich-gives-a-speech-many-more-should-have-heard,200
https://www.theguardian.com/us-news/live/2018/nov/27/donald-trump-us-politics-russia-investigation-latest-live-updates?page=with%3Ablock-5bfdbca8e4b04e8ca091e34d,200
https://www.theguardian.com/us-news/live/2018/nov/30/trump-latest-live-news-updates-russia-ivanka-mueller-cohen-today?page=with%3Ablock-5c01a8ede4b04e8ca09207d6,200
https://www.theguardian.com/us-news/2018/jan/08/no-apology-for-fire-and-fury-says-trump-book-publishers-lawyer,200
https://www.theguardian.com/us-news/2017/may/06/pre-existing-conditions-republican-healthcare-bill-repeal-obamacare,200
https://www.theguardian.com/us-news/2017/apr/20/sarah-palin-donald-trump-ted-nugent-kid-rock,200
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/nov/10/altdate,302
https://www.theguardian.com/us-news/2018/sep/04/laquan-mcdonald-chicago-jason-van-dyke-murder-trial,200
https://www.theguardian.com/us-news/2018/oct/05/living-in-fear-every-single-day-as-immigration-raids-wreak-havoc,200
https://www.theguardian.com/us-news/2018/nov/16/california-private-firefighters-wildfires-celebrities,200
https://www.theguardian.com/us-news/2016/aug/07/john-kasich-donald-trump-ohio-disturbing,200
https://www.theguardian.com/us-news/video/2018/mar/12/us-education-secretary-struggles-with-basic-questions-on-schools-video,200
https://www.theguardian.com/us-news/video/2018/jul/23/former-trump-advisor-carter-page-denies-working-as-russian-spy-video,200
https://www.theguardian.com/us-news/nra/2018/may/04/all,200
https://www.theguardian.com/us-news/2016/jul/29/chicago-protestors-occupy-homan-square-police-black-lives-matter,200
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-5913addae4b0f5ae171e1190,200
https://www.theguardian.com/us-news/2016/oct/18/hillary-clinton-why-hate-unlikeable-us-election,200
https://www.theguardian.com/us-news/series/us-politics-live,200
https://www.theguardian.com/us-news/2018/jun/21/us-family-separations-trump-executive-order-explainer,200
https://www.theguardian.com/us-news/live/2016/feb/11/2016-us-presidential-election-south-carolina-primary-trump-sanders-clinton-kasich-bush-cruz-rubio,200
https://www.theguardian.com/us-news/live/2016/mar/10/us-elections-republican-debate-miami-donald-trump-ted-cruz?page=with%3Ablock-56e1e133e4b0cce0ec56655a,200
https://www.theguardian.com/us-news/live/2018/dec/14/trump-cohen-hush-money-mueller-investigation-latest-live?page=with:block-5c13f4e0e4b039b33ff8fa38#block-5c13f4e0e4b039b33ff8fa38,200
https://www.theguardian.com/us-news/2017/jan/21/protests-around-world-show-solidarity-with-womens-march-on-washington,200
https://www.theguardian.com/us-news/2015/jul/04/oregon-marijuana-laws-weed-the-people,200
https://www.theguardian.com/us-news/2016/may/04/republican-nomination-party-unity-trump,200
https://www.theguardian.com/us-news/2015/dec/03/five-stages-reactions-republican-candidates-mass-shootings,200
https://www.theguardian.com/us-news/2016/jan/23/oregon-militia-leaders-and-fbi-begin-negotiations-to-end-standoff,200
https://www.theguardian.com/us-news/video/2018/sep/07/brett-kavanaugh-confirmation-hearing-in-three-minutes-video,200
https://www.theguardian.com/us-news/live/2016/nov/15/donald-trump-administration-obama-steve-bannon-live?page=with%3Ablock-582b97e9e4b03207800c260c,200
https://www.theguardian.com/us-news/live/2017/jul/27/us-healthcare-vote-live-updates-senate-republicans-affordable-care-act,200
https://www.theguardian.com/us-news/live/2018/oct/26/pipe-bombs-latest-live-news-updates-arrest-florida?page=with%3Ablock-5bd3a26fe4b05fc14b59dab1,200
https://www.theguardian.com/us-news/2018/jan/16/why-does-it-cost-32093-just-to-give-birth-in-america,200
https://www.theguardian.com/us-news/live/2017/may/10/donald-trump-fires-fbi-director-james-comey-reaction-live?page=with%3Ablock-5913b845e4b0762dda0b9e18,200
https://www.theguardian.com/us-news/2017/dec/13/fbi-agent-removed-russia-investigation-trump-idiot-texts,200
https://www.theguardian.com/us-news/2017/jul/19/donald-trump-healthcare-bill-revived-obamacare-senate,200
https://www.theguardian.com/us-news/2016/aug/03/trump-taj-mahal-casino-closing-atlantic-city,200
https://www.theguardian.com/us-news/live/2017/oct/02/las-vegas-two-dead-in-mandalay-bay-casino-shooting-latest-updates?page=with%3Ablock-59d2d60be4b0320170984762,200
https://www.theguardian.com/us-news/live/2018/dec/13/trump-michael-cohen-mueller-investigation-pelosi-latest-live-updates?page=with%3Ablock-5c12ad29e4b025637fe950c4,200
https://www.theguardian.com/us-news/live/2019/jan/14/trump-live-latest-news-updates-russia-fbi-investigation-government-shutdown-today?page=with%3Ablock-5c3cf7abe4b03740e8744cc2,200
https://www.theguardian.com/us-news/live/2018/nov/28/trump-live-latest-news-updates-us-politics-today-nancy-pelosi-white-house-mueller?page=with%3Ablock-5bfee92fe4b04b34b3e5cafa,200
https://www.theguardian.com/us-news/2018/feb/23/cpac-nigel-farage-sadiq-khan-us-conservatives,200
https://www.theguardian.com/us-news/2017/dec/10/fight-for-clean-dream-act-congress-pass-december,200
https://www.theguardian.com/us-news/live/2016/oct/18/donald-trump-campaign-election-news-hillary-clinton-live?page=with%3Ablock-5806b28be4b0cd26ff71e82b,200
https://www.theguardian.com/us-news/2017/nov/08/democrats-election-victories-anniversary-trump-virginia-new-jersey,200
https://www.theguardian.com/us-news/2016/jan/25/des-moines-democratic-forum-what-weve-learned,200
https://www.theguardian.com/us-news/2017/may/01/elizabeth-warren-barack-obama-democrats-economy,200
https://www.theguardian.com/us-news/2017/oct/13/las-vegas-shooting-mandalay-bay-staff-had-no-time-to-warn-police,200
https://www.theguardian.com/us-news/2017/aug/14/donald-trump-kevin-plank-under-armour-quits-advisory-council-charlottesville,200
https://www.theguardian.com/us-news/2016/jan/08/maine-governor-drug-dealer-apology-fact-check,200
https://www.theguardian.com/us-news/live/2018/nov/12/donald-trump-latest-news-live-florida-elections?page=with%3Ablock-5be9b34ae4b016737f1f357b,200
https://www.theguardian.com/us-news/2016/oct/08/accused-nsa-contractor-harold-martin-ex-wife-interview-classified-information,200
https://www.theguardian.com/us-news/2015/mar/30/indiana-republicans-revisit-language-religious-freedom-law,200
https://www.theguardian.com/us-news/video/2015/jan/21/joni-ernst-response-state-of-the-union-video,200
https://www.theguardian.com/us-news/2015/mar/01/rare-epilepsy-girl-idaho-approve-marijuana-oil,200
http://www.theguardian.com/us-news/2019/jan/30/government-contractors-shutdown-effects-back-pay,301
https://www.theguardian.com/us-news/2017/jul/14/iraq-war-veteran-chong-kim-deportation-portland-interview,200
http://www.theguardian.com/us-news/2015/sep/10/natasha-mckenna-jail-incident-death-virginia,301
https://www.theguardian.com/us-news/live/2018/nov/20/trump-latest-live-news-updates-ivanka-emails-asylum-ruling-cnn-us-politics-today?page=with%3Ablock-5bf43a94e4b07e5fcd49e964,200
https://www.theguardian.com/us-news/live/2018/nov/20/trump-latest-live-news-updates-ivanka-emails-asylum-ruling-cnn-us-politics-today?page=with%3Ablock-5bf46ccee4b0772932e23e67,200
https://www.theguardian.com/us-news/2018/sep/17/donald-trump-jr-brett-kavanaugh-accusation-instagram,200
